6124	FW0172_1	WS			@White/Silver			0	Color
6125	FW0172_1	CM			@Cream Suede			0	Color
6126	FW0172_2	50			@Size 5			0	Size
6127	FW0172_2	55			@Size 5&frac12;			0	Size
6128	FW0172_2	60			@Size 6			0	Size
6129	FW0172_2	65			@Size 6&frac12;			0	Size
6130	FW0172_2	70			@Size 7			0	Size
6131	FW0172_2	75			@Size 7&frac12;			0	Size
6132	FW0172_2	80			@Size 8			0	Size
6133	FW0172_2	85			@Size 8&frac12;			0	Size
6134	FW0172_2	90			@Size 9			0	Size
6135	FW0172_2	95			@Size 9&frac12;			0	Size
6136	FW0172_2	100			@Size 10			0	Size
6137	FW0172_2	105			@Size 10&frac12;			0	Size
6138	FW0172_2	110			@Size 11			0	Size
6139	FW0172_2	115			@Size 11&frac12;			0	Size
6140	FW0172_2	120			@Size 12			0	Size
6141	FW0172_3	N			@Narrow Width			0	Width
6142	FW0172_3	M			@Medium Width			0	Width
6143	FW0172_3	W			@Wide Width			0	Width
6144	FW0172_3	WW			@Wide Wide Width			0	Width
6145	FW0172_3	XW			@X-Wide Width			0	Width
6146	FW0182_1	BK			@Black			0	Color
6147	FW0182_1	BN			@Bone			0	Color
6148	FW0182_1	RD			@Red			0	Color
6149	FW0182_2	60			@Size 6			0	Size
6150	FW0182_2	65			@Size 6&frac12;			0	Size
6151	FW0182_2	70			@Size 7			0	Size
6152	FW0182_2	75			@Size 7&frac12;			0	Size
6153	FW0182_2	80			@Size 8			0	Size
6154	FW0182_2	85			@Size 8&frac12;			0	Size
6155	FW0182_2	90			@Size 9			0	Size
6156	FW0182_2	95			@Size 9&frac12;			0	Size
6157	FW0182_2	100			@Size 10			0	Size
6158	FW0182_2	105			@Size 10&frac12;			0	Size
6159	FW0182_2	110			@Size 11			0	Size
6160	FW0182_2	115			@Size 11&frac12;			0	Size
6161	FW0182_2	120			@Size 12			0	Size
6162	FW0182_3	N			@Narrow Width			0	Width
6163	FW0182_3	M			@Medium Width			0	Width
6164	FW0182_3	W			@Wide Width			0	Width
6165	FW0182_3	WW			@Wide Wide Width			0	Width
6166	FW0192_1	BK			@Black			0	Color
6167	FW0192_1	CR			@Cream			0	Color
6168	FW0192_1	DB			@Dark Brown			0	Color
6169	FW0192_1	PW			@Pewter			0	Color
6170	FW0192_1	SR			@Sunburst			0	Color
6171	FW0192_2	60			@Size 6			0	Size
6172	FW0192_2	65			@Size 6&frac12;			0	Size
6173	FW0192_2	70			@Size 7			0	Size
6174	FW0192_2	75			@Size 7&frac12;			0	Size
6175	FW0192_2	80			@Size 8			0	Size
6176	FW0192_2	85			@Size 8&frac12;			0	Size
6177	FW0192_2	90			@Size 9			0	Size
6178	FW0192_2	95			@Size 9&frac12;			0	Size
6179	FW0192_2	100			@Size 10			0	Size
6180	FW0192_2	105			@Size 10&frac12;			0	Size
6181	FW0192_2	110			@Size 11			0	Size
6182	FW0192_2	115			@Size 11&frac12;			0	Size
6183	FW0192_2	120			@Size 12			0	Size
6184	FW0192_3	N			@Narrow Width			0	Width
6185	FW0192_3	M			@Medium Width			0	Width
6186	FW0192_3	W			@Wide Width			0	Width
6187	FW0192_3	WW			@Wide Wide Width			0	Width
6188	FB0522	LV			@Lavender			0	Color
6189	FB0522	PK			@Pink			0	Color
6190	FB0522	WH			@White			0	Color
6191	FC5152	GA			@Garnet			0	Color
6192	FC5152	JD			@Jade			0	Color
6193	FC5152	SA			@Sapphire			0	Color
6194	FC4932	REG			@Regular			0	Size
6195	FC4932	QN			@Queen			0	Size
6196	FC4122	XS			@X-Small			1	Size
6197	FC4122	S			@Small			0	Size
6198	FC4122	M			@Medium			0	Size
6199	FC4122	L			@Large			0	Size
6200	FC4122	XL			@X-Large			0	Size
6201	FC4962	300			@+3.00 Magnification			0	GlassMag
6202	FC4962	350			@+3.50 Magnification			0	GlassMag
6203	FC4962	400			@+4.00 Magnification			0	GlassMag
6204	FC4962	450			@+4.50 Magnification			0	GlassMag
6205	FC4962	500			@+5.00 Magnification			0	GlassMag
6206	FC4962	600			@+6.00 Magnification			0	GlassMag
6207	FC4492_1	GR			@Gray			0	Color
6208	FC4492_1	NV			@Navy			0	Color
6209	FC4492_1	PR			@Purple			0	Color
6210	FC4492_1	RD			@Red			0	Color
6211	FC4492_2	SM			@Small - Medium			0	Size
6212	FC4492_2	LX			@Large - X-Large			0	Size
6213	FC5012	S			@Small			0	Size
6214	FC5012	M			@Medium			0	Size
6215	FC5012	L			@Large			0	Size
6216	FC5012	XL			@X-Large			0	Size
6217	FC5012	1X			@1X			0	Size
6218	FC4252_1	BP			@Black Patent			0	Color
6219	FC4252_1	DB			@Dark Brown			0	Color
6220	FC4252_2	37			@Euro Size 37 (6 &frac12;-7 US)			0	Size
6221	FC4252_2	38			@Euro Size 38 (7 &frac12;-8 US)			0	Size
6222	FC4252_2	39			@Euro Size 39 (8 &frac12; US)			0	Size
6223	FC4252_2	40			@Euro Size 40 (9 US)			0	Size
6224	FC4252_2	41			@Euro Size 41 (9 &frac12;-10 US)			0	Size
6225	FC4252_2	42			@Euro Size 42 (10 &frac12;-11 US)			0	Size
6226	FC4812_1	50			@Size 5			0	Size
6227	FC4812_1	55			@Size 5&frac12;			0	Size
6228	FC4812_1	60			@Size 6			0	Size
6229	FC4812_1	65			@Size 6&frac12;			0	Size
6230	FC4812_1	70			@Size 7			0	Size
6231	FC4812_1	75			@Size 7&frac12;			0	Size
6232	FC4812_1	80			@Size 8			0	Size
6233	FC4812_1	85			@Size 8&frac12;			0	Size
6234	FC4812_1	90			@Size 9			0	Size
6235	FC4812_1	95			@Size 9&frac12;			0	Size
6236	FC4812_1	100			@Size 10			0	Size
6237	FC4812_1	105			@Size 10&frac12;			0	Size
6238	FC4812_1	110			@Size 11			0	Size
6239	FC4812_1	115			@Size 11&frac12;			0	Size
6240	FC4812_1	120			@Size 12			0	Size
6241	FC4812_2	N			@Narrow Width			0	Width
6242	FC4812_2	M			@Medium Width			0	Width
6243	FC4812_2	W			@Wide Width			0	Width
6244	FC4812_2	WW			@Wide Wide Width			0	Width
6245	FC4802_1	50			@Size 5			0	Size
6246	FC4802_1	55			@Size 5&frac12;			0	Size
6247	FC4802_1	60			@Size 6			0	Size
6248	FC4802_1	65			@Size 6&frac12;			0	Size
6249	FC4802_1	70			@Size 7			0	Size
6250	FC4802_1	75			@Size 7&frac12;			0	Size
6251	FC4802_1	80			@Size 8			0	Size
6252	FC4802_1	85			@Size 8&frac12;			0	Size
6253	FC4802_1	90			@Size 9			0	Size
6254	FC4802_1	95			@Size 9&frac12;			0	Size
6255	FC4802_1	100			@Size 10			0	Size
6256	FC4802_1	105			@Size 10&frac12;			0	Size
6257	FC4802_1	110			@Size 11			0	Size
6258	FC4802_1	115			@Size 11&frac12;			0	Size
6259	FC4802_1	120			@Size 12			0	Size
6260	FC4802_2	N			@Narrow Width			0	Width
6261	FC4802_2	M			@Medium Width			0	Width
6262	FC4802_2	W			@Wide Width			0	Width
6263	FC4802_2	WW			@Wide Wide Width			0	Width
6264	FC4752_1	50			@Size 5			0	Size
6265	FC4752_1	55			@Size 5&frac12;			0	Size
6266	FC4752_1	60			@Size 6			0	Size
6267	FC4752_1	65			@Size 6&frac12;			0	Size
6268	FC4752_1	70			@Size 7			0	Size
6269	FC4752_1	75			@Size 7&frac12;			0	Size
6270	FC4752_1	80			@Size 8			0	Size
6271	FC4752_1	85			@Size 8&frac12;			0	Size
6272	FC4752_1	90			@Size 9			0	Size
6273	FC4752_1	95			@Size 9&frac12;			0	Size
6274	FC4752_1	100			@Size 10			0	Size
6275	FC4752_1	105			@Size 10&frac12;			0	Size
6276	FC4752_1	110			@Size 11			0	Size
6277	FC4752_1	115			@Size 11&frac12;			0	Size
6278	FC4752_1	120			@Size 12			0	Size
6279	FC4752_2	N			@Narrow Width			0	Width
6280	FC4752_2	M			@Medium Width			0	Width
6281	FC4752_2	W			@Wide Width			0	Width
6282	FC4752_2	WW			@Wide Wide Width			0	Width
6283	FC4772_1	50			@Size 5			0	Size
6284	FC4772_1	55			@Size 5&frac12;			0	Size
6285	FC4772_1	60			@Size 6			0	Size
6286	FC4772_1	65			@Size 6&frac12;			0	Size
6287	FC4772_1	70			@Size 7			0	Size
6288	FC4772_1	75			@Size 7&frac12;			0	Size
6289	FC4772_1	80			@Size 8			0	Size
6290	FC4772_1	85			@Size 8&frac12;			0	Size
6291	FC4772_1	90			@Size 9			0	Size
6292	FC4772_1	95			@Size 9&frac12;			0	Size
6293	FC4772_1	100			@Size 10			0	Size
6294	FC4772_1	105			@Size 10&frac12;			0	Size
6295	FC4772_1	110			@Size 11			0	Size
6296	FC4772_1	115			@Size 11&frac12;			0	Size
6297	FC4772_1	120			@Size 12			0	Size
6298	FC4772_2	N			@Narrow Width			0	Width
6299	FC4772_2	M			@Medium Width			0	Width
6300	FC4772_2	W			@Wide Width			0	Width
6301	FC4772_2	WW			@Wide Wide Width			0	Width
6302	FC4762_1	50			@Size 5			0	Size
6303	FC4762_1	55			@Size 5&frac12;			0	Size
6304	FC4762_1	60			@Size 6			0	Size
6305	FC4762_1	65			@Size 6&frac12;			0	Size
6306	FC4762_1	70			@Size 7			0	Size
6307	FC4762_1	75			@Size 7&frac12;			0	Size
6308	FC4762_1	80			@Size 8			0	Size
6309	FC4762_1	85			@Size 8&frac12;			0	Size
6310	FC4762_1	90			@Size 9			0	Size
6311	FC4762_1	95			@Size 9&frac12;			0	Size
6312	FC4762_1	100			@Size 10			0	Size
6313	FC4762_1	105			@Size 10&frac12;			0	Size
6314	FC4762_1	110			@Size 11			0	Size
6315	FC4762_1	115			@Size 11&frac12;			0	Size
6316	FC4762_1	120			@Size 12			0	Size
6317	FC4762_2	N			@Narrow Width			0	Width
6318	FC4762_2	M			@Medium Width			0	Width
6319	FC4762_2	W			@Wide Width			0	Width
6320	FC4762_2	WW			@Wide Wide Width			0	Width
6321	FC4782_1	50			@Size 5			0	Size
6322	FC4782_1	55			@Size 5&frac12;			0	Size
6323	FC4782_1	60			@Size 6			0	Size
6324	FC4782_1	65			@Size 6&frac12;			0	Size
6325	FC4782_1	70			@Size 7			0	Size
6326	FC4782_1	75			@Size 7&frac12;			0	Size
6327	FC4782_1	80			@Size 8			0	Size
6328	FC4782_1	85			@Size 8&frac12;			0	Size
6329	FC4782_1	90			@Size 9			0	Size
6330	FC4782_1	95			@Size 9&frac12;			0	Size
6331	FC4782_1	100			@Size 10			0	Size
6332	FC4782_1	105			@Size 10&frac12;			0	Size
6333	FC4782_1	110			@Size 11			0	Size
6334	FC4782_1	115			@Size 11&frac12;			0	Size
6335	FC4782_1	120			@Size 12			0	Size
6336	FC4782_2	N			@Narrow Width			0	Width
6337	FC4782_2	M			@Medium Width			0	Width
6338	FC4782_2	W			@Wide Width			0	Width
6339	FC4782_2	WW			@Wide Wide Width			0	Width
6340	FC4792_1	50			@Size 5			0	Size
6341	FC4792_1	55			@Size 5&frac12;			0	Size
6342	FC4792_1	60			@Size 6			0	Size
6343	FC4792_1	65			@Size 6&frac12;			0	Size
6344	FC4792_1	70			@Size 7			0	Size
6345	FC4792_1	75			@Size 7&frac12;			0	Size
6346	FC4792_1	80			@Size 8			0	Size
6347	FC4792_1	85			@Size 8&frac12;			0	Size
6348	FC4792_1	90			@Size 9			0	Size
6349	FC4792_1	95			@Size 9&frac12;			0	Size
6350	FC4792_1	100			@Size 10			0	Size
6351	FC4792_1	105			@Size 10&frac12;			0	Size
6352	FC4792_1	110			@Size 11			0	Size
6353	FC4792_1	115			@Size 11&frac12;			0	Size
6354	FC4792_1	120			@Size 12			0	Size
6355	FC4792_2	N			@Narrow Width			0	Width
6356	FC4792_2	M			@Medium Width			0	Width
6357	FC4792_2	W			@Wide Width			0	Width
6358	FC4792_2	WW			@Wide Wide Width			0	Width
6359	FC4842_1	50			@Size 5			0	Size
6360	FC4842_1	55			@Size 5&frac12;			0	Size
6361	FC4842_1	60			@Size 6			0	Size
6362	FC4842_1	65			@Size 6&frac12;			0	Size
6363	FC4842_1	70			@Size 7			0	Size
6364	FC4842_1	75			@Size 7&frac12;			0	Size
6365	FC4842_1	80			@Size 8			0	Size
6366	FC4842_1	85			@Size 8&frac12;			0	Size
6367	FC4842_1	90			@Size 9			0	Size
6368	FC4842_1	95			@Size 9&frac12;			0	Size
6369	FC4842_1	100			@Size 10			0	Size
6370	FC4842_1	105			@Size 10&frac12;			0	Size
6371	FC4842_1	110			@Size 11			0	Size
6372	FC4842_1	115			@Size 11&frac12;			0	Size
6373	FC4842_1	120			@Size 12			0	Size
6374	FC4842_2	N			@Narrow Width			0	Width
6375	FC4842_2	M			@Medium Width			0	Width
6376	FC4842_2	W			@Wide Width			0	Width
6377	FC4842_2	WW			@Wide Wide Width			0	Width
6378	FC4832_1	50			@Size 5			0	Size
6379	FC4832_1	55			@Size 5&frac12;			0	Size
6380	FC4832_1	60			@Size 6			0	Size
6381	FC4832_1	65			@Size 6&frac12;			0	Size
6382	FC4832_1	70			@Size 7			0	Size
6383	FC4832_1	75			@Size 7&frac12;			0	Size
6384	FC4832_1	80			@Size 8			0	Size
6385	FC4832_1	85			@Size 8&frac12;			0	Size
6386	FC4832_1	90			@Size 9			0	Size
6387	FC4832_1	95			@Size 9&frac12;			0	Size
6388	FC4832_1	100			@Size 10			0	Size
6389	FC4832_1	105			@Size 10&frac12;			0	Size
6390	FC4832_1	110			@Size 11			0	Size
6391	FC4832_1	115			@Size 11&frac12;			0	Size
6392	FC4832_1	120			@Size 12			0	Size
6393	FC4832_2	N			@Narrow Width			0	Width
6394	FC4832_2	M			@Medium Width			0	Width
6395	FC4832_2	W			@Wide Width			0	Width
6396	FC4832_2	WW			@Wide Wide Width			0	Width
6397	FC4872_1	BK			@Black			0	Color
6398	FC4872_1	BL			@Blue			0	Color
6399	FC4872_1	ES			@Espresso			0	Color
6400	FC4872_2	50			@Size 5			0	Size
6401	FC4872_2	55			@Size 5&frac12;			0	Size
6402	FC4872_2	60			@Size 6			0	Size
6403	FC4872_2	65			@Size 6&frac12;			0	Size
6404	FC4872_2	70			@Size 7			0	Size
6405	FC4872_2	75			@Size 7&frac12;			0	Size
6406	FC4872_2	80			@Size 8			0	Size
6407	FC4872_2	85			@Size 8&frac12;			0	Size
6408	FC4872_2	90			@Size 9			0	Size
6409	FC4872_2	95			@Size 9&frac12;			0	Size
6410	FC4872_2	100			@Size 10			0	Size
6411	FC4872_2	105			@Size 10&frac12;			0	Size
6412	FC4872_2	110			@Size 11			0	Size
6413	FC4872_2	115			@Size 11&frac12;			0	Size
6414	FC4872_2	120			@Size 12			0	Size
6415	FC4872_3	N			@Narrow Width			0	Width
6416	FC4872_3	M			@Medium Width			0	Width
6417	FC4872_3	W			@Wide Width			0	Width
6418	FC4872_3	WW			@Wide Wide Width			0	Width
6419	FC4872_3	XW			@X-Wide Width			0	Width
6420	FC4242_1	BK			@Black			0	Color
6421	FC4242_1	BR			@Brown			0	Color
6422	FC4242_2	37			@Euro Size 37 (6 &frac12;-7 US)			0	Size
6423	FC4242_2	38			@Euro Size 38 (7 &frac12;-8 US)			0	Size
6424	FC4242_2	39			@Euro Size 39 (8 &frac12; US)			0	Size
6425	FC4242_2	40			@Euro Size 40 (9 US)			0	Size
6426	FC4242_2	41			@Euro Size 41 (9 &frac12;-10 US)			0	Size
6427	FC4242_2	42			@Euro Size 42 (10 &frac12;-11 US)			0	Size
6428	FC4852_1	50			@Size 5			0	Size
6429	FC4852_1	55			@Size 5&frac12;			0	Size
6430	FC4852_1	60			@Size 6			0	Size
6431	FC4852_1	65			@Size 6&frac12;			0	Size
6432	FC4852_1	70			@Size 7			0	Size
6433	FC4852_1	75			@Size 7&frac12;			0	Size
6434	FC4852_1	80			@Size 8			0	Size
6435	FC4852_1	85			@Size 8&frac12;			0	Size
6436	FC4852_1	90			@Size 9			0	Size
6437	FC4852_1	95			@Size 9&frac12;			0	Size
6438	FC4852_1	100			@Size 10			0	Size
6439	FC4852_1	105			@Size 10&frac12;			0	Size
6440	FC4852_1	110			@Size 11			0	Size
6441	FC4852_1	115			@Size 11&frac12;			0	Size
6442	FC4852_1	120			@Size 12			0	Size
6443	FC4852_2	N			@Narrow Width			0	Width
6444	FC4852_2	M			@Medium Width			0	Width
6445	FC4852_2	W			@Wide Width			0	Width
6446	FC4852_2	WW			@Wide Wide Width			0	Width
6447	FC4862_1	BK			@Black			0	Color
6448	FC4862_1	BN			@Bone			0	Color
6449	FC4862_1	WH			@White			0	Color
6450	FC4862_2	50			@Size 5			0	Size
6451	FC4862_2	55			@Size 5&frac12;			0	Size
6452	FC4862_2	60			@Size 6			0	Size
6453	FC4862_2	65			@Size 6&frac12;			0	Size
6454	FC4862_2	70			@Size 7			0	Size
6455	FC4862_2	75			@Size 7&frac12;			0	Size
6456	FC4862_2	80			@Size 8			0	Size
6457	FC4862_2	85			@Size 8&frac12;			0	Size
6458	FC4862_2	90			@Size 9			0	Size
6459	FC4862_2	95			@Size 9&frac12;			0	Size
6460	FC4862_2	100			@Size 10			0	Size
6461	FC4862_2	105			@Size 10&frac12;			0	Size
6462	FC4862_2	110			@Size 11			0	Size
6463	FC4862_2	115			@Size 11&frac12;			0	Size
6464	FC4862_2	120			@Size 12			0	Size
6465	FC4862_3	N			@Narrow Width			0	Width
6466	FC4862_3	M			@Medium Width			0	Width
6467	FC4862_3	W			@Wide Width			0	Width
6468	FC4862_3	WW			@Wide Wide Width			0	Width
6469	FC4862_3	XW			@X-Wide Width			0	Width
6470	FC4672	SM			@Small - Medium			1	Size
6471	FC4672	ML			@Medium - Large			0	Size
6472	FC4722	M			@Medium			0	Size
6473	FC4722	L			@Large			0	Size
6474	FC5272	BK			@Black			0	Color
6475	FC5272	BN			@Brown			0	Color
6476	FC4282	60			@Size 6			0	Size
6477	FC4282	70			@Size 7			0	Size
6478	FC4282	80			@Size 8			0	Size
6479	FC4282	90			@Size 9			0	Size
6480	FC4282	100			@Size 10			0	Size
6481	FC4282	110			@Size 11			0	Size
6482	FC4712	SM			@Small - Medium			0	Size
6483	FC4712	LX			@Large - X-Large			0	Size
6484	FC4682	SM			@Small - Medium			0	Size
6485	FC4682	LX			@Large - X-Large			0	Size
6486	FC4472	BR			@Brown			0	Color
6487	FC4472	BU			@Burgundy			0	Color
6488	FC4472	NV			@Navy			0	Color
6489	FC5232	S			@Small			0	Size
6490	FC5232	M			@Medium			0	Size
6491	FC5232	L			@Large			0	Size
6492	FC5232	XL			@X-Large			0	Size
6493	FC5232	2X			@2X			0	Size
6494	FC5232	3X			@3X			0	Size
6495	FC5232	4X			@4X			0	Size
6496	FC4482	S			@Small			0	Size
6497	FC4482	M			@Medium			0	Size
6498	FC4482	L			@Large			0	Size
6499	FC4482	XL			@X-Large			0	Size
6500	FC4482	2X			@2X			0	Size
6501	FC4482	3X			@3X			0	Size
6502	FC4532_1	DN			@Denim			0	Color
6503	FC4532_1	NT			@Natural			0	Color
6504	FC4532_2	M			@Medium			0	Size
6505	FC4532_2	L			@Large			0	Size
6506	FC4532_2	XL			@X-Large			0	Size
6507	FC4532_2	2X			@2X			0	Size
6508	FC5372_1	EX			@Extra			0	Absorbency
6509	FC5372_1	SP			@Super Plus			0	Absorbency
6510	FC5372_2	SM			@Small - Medium			0	Size
6511	FC5372_2	M			@Medium			0	Size
6512	FC5372_2	L			@Large			0	Size
6513	FC5372_2	XL			@X-Large			0	Size
6514	FC5372_2	2XL			@2X			0	Size
6515	FD0012_1	EX			@Extra			0	Absorbency
6516	FD0012_1	SP			@Super Plus			0	Absorbency
6517	FD0012_2	SM			@Small - Medium			0	Size
6518	FD0012_2	M			@Medium			0	Size
6519	FD0012_2	L			@Large			0	Size
6520	FD0012_2	XL			@X-Large			0	Size
6521	FC5342	S			@Small			0	Size
6522	FC5342	M			@Medium			0	Size
6523	FC5342	L			@Large			0	Size
6524	FC5342	XL			@X-Large			0	Size
6525	FC5342	2X			@2X			0	Size
6526	FC5342	3X			@3X			0	Size
6527	FC5352	S			@Small		4/25	0	Size
6528	FC5352	M			@Medium			0	Size
6529	FC5352	L			@Large			0	Size
6530	FC5352	XL			@X-Large			0	Size
6531	FC5352	2X			@2X			0	Size
6532	FC5352	3X			@3X			0	Size
6533	FC4292	BL			@Blue			0	Color
6534	FC4292	PK			@Pink			0	Color
6535	FC5392	2			@2 Inch			0	Elevation
6536	FC5392	4	5		@4 Inch (Add $5)			0	Elevation
6537	FC5412	BK			@Black			0	Design
6538	FC5412	BM			@Black Multi			1	Design
6539	FC5412	BZ			@Bronze			0	Design
6540	FC5412	PP			@Purple Paisley			0	Design
6541	FC5422	BA			@Black Swirl			1	Design
6542	FC5422	BV			@Blue Vine			1	Design
6543	FC4582_1	BK			@Black			0	Color
6544	FC4582_1	TN			@Tan			0	Color
6545	FC4582_2	M			@Medium			0	Size
6546	FC4582_2	L			@Large			0	Size
6547	FC4582_2	XL			@X-Large			0	Size
6548	FC4572_1	BK			@Black			0	Color
6549	FC4572_1	TN			@Tan			0	Color
6550	FC4572_2	M			@Medium			0	Size
6551	FC4572_2	L			@Large			0	Size
6552	FC4572_2	XL			@X-Large			0	Size
6553	FC5262_1	BK			@Black			0	Color
6554	FC5262_1	GR			@Gray			0	Color
6555	FC5262_1	KH			@Khaki			0	Color
6556	FC5262_2	M			@Medium			0	Size
6557	FC5262_2	L			@Large			0	Size
6558	FC5262_2	XL			@X-Large			0	Size
6559	FC4312_1	BK			@Black			0	Color
6560	FC4312_1	WH			@White			0	Color
6561	FC4312_2	M			@Medium			0	Size
6562	FC4312_2	L			@Large			0	Size
6563	FC4312_2	XL			@X-Large			0	Size
6564	FC4822_1	50			@Size 5			0	Size
6565	FC4822_1	55			@Size 5&frac12;			0	Size
6566	FC4822_1	60			@Size 6			0	Size
6567	FC4822_1	65			@Size 6&frac12;			0	Size
6568	FC4822_1	70			@Size 7			0	Size
6569	FC4822_1	75			@Size 7&frac12;			0	Size
6570	FC4822_1	80			@Size 8			0	Size
6571	FC4822_1	85			@Size 8&frac12;			0	Size
6572	FC4822_1	90			@Size 9			0	Size
6573	FC4822_1	95			@Size 9&frac12;			0	Size
6574	FC4822_1	100			@Size 10			0	Size
6575	FC4822_1	105			@Size 10&frac12;			0	Size
6576	FC4822_1	110			@Size 11			0	Size
6577	FC4822_1	115			@Size 11&frac12;			0	Size
6578	FC4822_1	120			@Size 12			0	Size
6579	FC4822_2	N			@Narrow Width			0	Width
6580	FC4822_2	M			@Medium Width			0	Width
6581	FC4822_2	W			@Wide Width			0	Width
6582	FC4822_2	WW			@Wide Wide Width			0	Width
6583	FC4222_1	BK			@Black			0	Color
6584	FC4222_1	BR			@Brown			0	Color
6585	FC4222_2	80			@Size 8			0	Size
6586	FC4222_2	85			@Size 8&frac12;			0	Size
6587	FC4222_2	90			@Size 9			0	Size
6588	FC4222_2	95			@Size 9&frac12;			0	Size
6589	FC4222_2	100			@Size 10			0	Size
6590	FC4222_2	105			@Size 10&frac12;			0	Size
6591	FC4222_2	110			@Size 11			0	Size
6592	FC4222_2	115			@Size 11&frac12;			0	Size
6593	FC4222_2	120			@Size 12			0	Size
6594	FC4222_2	130			@Size 13			0	Size
6595	FC4222_2	140			@Size 14			0	Size
6596	FC4222_3	M			@Medium Width			0	Width
6597	FC4222_3	W			@Wide Width			0	Width
6598	FC4332	BK			@Black			0	Color
6599	FC4332	GR			@Gray			0	Color
6600	FC4332	NV			@Navy			0	Color
6601	FC4332	OA			@Oatmeal			0	Color
6602	FC4382_1	BK			@Black			0	Color
6603	FC4382_1	TP			@Taupe			0	Color
6604	FC4382_2	65			@Size 6&frac12;			0	Size
6605	FC4382_2	70			@Size 7			0	Size
6606	FC4382_2	75			@Size 7&frac12;			0	Size
6607	FC4382_2	80			@Size 8			0	Size
6608	FC4382_2	85			@Size 8&frac12;			0	Size
6609	FC4382_2	90			@Size 9			0	Size
6610	FC4382_2	95			@Size 9&frac12;			0	Size
6611	FC4382_2	100			@Size 10			0	Size
6612	FC4382_2	110			@Size 11			0	Size
6613	FC4502	GN			@Green			0	Color
6614	FC4502	NV			@Navy			0	Color
6615	FC4502	RD			@Red			0	Color
6616	FC5142	BO			@Bluestone			0	Color
6617	FC5142	NT			@Natural			0	Color
6618	FC5142	SG			@Sage			0	Color
6619	FC5082	CO			@Cinnamon Scent			0	Fragrance
6620	FC5082	LV			@Lavender Scent			0	Fragrance
6621	FC5082	MS			@Microbe-Shield Scent			0	Fragrance
6622	FC4942_1	BKBR			@Black/Brown			0	Color
6623	FC4942_1	RDPR			@Red/Purple			0	Color
6624	FC4942_2	S			@Small			0	Size
6625	FC4942_2	L			@Large			0	Size
6626	HL1852T	M			@Medium			1	Size
6627	HL1852T	L			@Large			1	Size
6628	HL1852T	XL			@X-Large			1	Size
6629	HL1852T	2X	2		@2X (Add $2)			0	Size
6630	FC5552	BL			@Blue			0	Design
6631	FC5552	ZB			@Zebra			0	Design
6632	FC4432	MA			@Mauve			0	Color
6633	FC4432	OG			@Olive Green			0	Color
6634	FC4992_1	MF			@Multi Floral			0	Design
6635	FC4992_1	RD			@Red Floral			0	Design
6636	FC4992_2	200			@+2.0 Magnification			0	GlassMag
6637	FC4992_2	250			@+2.5 Magnification			0	GlassMag
6638	FC4992_2	300			@+3.0 Magnification			0	GlassMag
6639	FC4992_2	350			@+3.5 Magnification			0	GlassMag
6640	FC4992_2	400			@+4.0 Magnification			0	GlassMag
6641	FC4992_2	450			@+4.5 Magnification			0	GlassMag
6642	FC4992_2	500			@+5.0 Magnification			0	GlassMag
6643	FC4992_2	600			@+6.0 Magnification			0	GlassMag
6644	FC5062_1	BK			@Black			0	Color
6645	FC5062_1	KH			@Khaki			0	Color
6646	FC5062_1	WH			@White			0	Color
6647	FC5062_2	M			@Medium			0	Size
6648	FC5062_2	L			@Large			0	Size
6649	FC5062_2	XL			@X-Large			0	Size
6650	FC4392	GN			@Green			0	Color
6651	FC4392	WH			@White			0	Color
6652	FC5602_1	BK			@Black			0	Color
6653	FC5602_1	NT			@Natural			0	Color
6654	FC5602_2	A			@Size A			0	Size
6655	FC5602_2	B			@Size B			0	Size
6656	FC5602_2	C			@Size C			0	Size
6657	FC5602_2	D			@Size D			0	Size
6658	FC5602_2	E			@Size E			0	Size
6659	FC5602_2	F			@Size F			0	Size
6660	FC5612_1	BK			@Black			0	Color
6661	FC5612_1	NT			@Natural			0	Color
6662	FC5612_2	SM			@Small - Medium			0	Size
6663	FC5612_2	ML			@Medium - Large			0	Size
6664	FC5782_1	BK			@Black			0	Color
6665	FC5782_1	BR			@Brown			0	Color
6666	FC5782_1	NV			@Navy			0	Color
6667	FC5782_2	SM			@Small - Medium			0	Size
6668	FC5782_2	ML			@Medium - Large			0	Size
6669	FC5772_1	BK			@Black			0	Color
6670	FC5772_1	BR			@Brown			0	Color
6671	FC5772_1	NV			@Navy			0	Color
6672	FC5772_1	TN			@Tan			0	Color
6673	FC5772_2	SM			@Small - Medium			0	Size
6674	FC5772_2	ML			@Medium - Large			0	Size
6675	FC5592WH	M			@Medium			0	Size
6676	FC5592WH	L			@Large			0	Size
6677	FC5592WH	XL			@X-Large			0	Size
6678	FC2552	QN			@Queen			0	Size
6679	FC4892SF	BW			@Waterproof (Blue)			0	Design
6680	FC4892SF	CS			@Fleece (Cream)			0	Design
6681	FC4892SF	NV			@Velour (Navy)			0	Design
6682	FC4892SF	WC			@Poly/Cotton (White)			0	Design
6683	FC4892SC	BW			@Waterproof (Blue)			0	Design
6684	FC4892SC	CS			@Fleece (Cream)			0	Design
6685	FC4892SC	NV			@Velour (Navy)			0	Design
6686	FC4892SC	WC			@Poly/Cotton (White)			0	Design
